item_code,description,category,tab,total_qty,total_sales,months_active,avg_price,mean_monthly_qty,cv_monthly_qty,trend_qty_slope,cluster
4800523443416,LOADED WHITE CHOCO SMALL,FOOD,F&B,5.0,60.0,2.0,12.0,2.5,0.2,0.9999999999999994,0
4800631000419,BOY BAWANG CRACKER NUTS 85G,FOOD,F&B,2.0,60.0,2.0,30.0,1.0,0.0,-7.850462293418875e-17,0
4800631000488,BOY BAWANG MIX NUT 85G,FOOD,F&B,10.0,410.0,4.0,41.0,2.5,0.2,-0.19999999999999982,0
4800631001867,BOY BAWANG SNACK MIX 85G,FOOD,F&B,9.0,270.0,5.0,30.0,1.8,0.41573970964154905,-0.3000000000000005,0
4800631001928,BAWANG ASSTD NUTS 85G,FOOD,F&B,24.0,720.0,10.0,30.0,2.4,0.46398036356916855,-0.2545454545454545,0
4801010104100,JOHNSONS MILK+RICE BABY POWDER 50G,FOOD,F&B,38.0,1256.0,12.0,33.05263157894737,3.1666666666666665,0.6424502955649317,-0.1258741258741259,0
4801010104209,JOHNSONS MILK+RICE BABY POWDER 100G,FOOD,F&B,6.0,316.5,3.0,52.75,2.0,0.408248290463863,0.5000000000000003,0
4801010107101,JOHNSONS COOLING BABY POWDER 50G,FOOD,F&B,17.0,459.0,7.0,27.0,2.4285714285714284,0.6550311015094143,-0.3214285714285713,0
4801688103511,CHEESE RING 60G,FOOD,F&B,5.0,125.0,1.0,25.0,5.0,0.0,0.0,0
4801981195541,NUTRI BOOST CHOCO 200ML,FOOD,F&B,3.0,105.0,1.0,35.0,3.0,0.0,0.0,0
4806018403859,CHOO CHOO CHOCO VANILLA 38G,FOOD,F&B,10.0,100.0,3.0,10.0,3.3333333333333335,0.9899494936611665,-3.5000000000000013,0
4806018407703,CHOO CHOO STRAWBERRY 38G,FOOD,F&B,9.0,90.0,1.0,10.0,9.0,0.0,0.0,0
4806517040388,KNICK KNACKS CHOCO SMALL,FOOD,F&B,4.0,60.0,1.0,15.0,4.0,0.0,0.0,0
4806517042061,GOYA BAR CREAM WHITE 30G,FOOD,F&B,7.0,175.0,2.0,25.0,3.5,0.42857142857142855,2.999999999999999,0
4806517042238,GOYA COOKIES & CREAM 30G,FOOD,F&B,34.0,845.0,5.0,24.852941176470587,6.8,0.7635738226910099,-1.100000000000001,0
4806517043709,GOYA BAR CREAM WHITE 12G,FOOD,F&B,30.0,450.0,6.0,15.0,5.0,0.5773502691896258,-0.857142857142857,0
4806526075135,OAT CHOCO,FOOD,F&B,32.0,224.0,1.0,7.0,32.0,0.0,0.0,0
4806526078037,CHOCO EGG,FOOD,F&B,399.0,3988.0,11.0,9.99498746867168,36.27272727272727,0.2841048633773091,-2.063636363636362,2
4806534220589,OAT MATCHA,FOOD,F&B,9.0,63.0,1.0,7.0,9.0,0.0,0.0,0
4807770120206,NISSIN WAFER CHOCOLATE 10G,FOOD,F&B,20.0,90.0,1.0,4.5,20.0,0.0,0.0,0
